date,z_il_t_plus1,z_tvl_t,z_il_t,z_il_t_lag1,z_price_implicit_lag1,z_log_price,z_delta_log_price_t_to_tplus1,il_t_plus1,tvl_t,il_t,il_t_lag1,price_implicit_lag1,log_price,delta_log_price_t_to_tplus1,reserve0,reserve1,price_implicit,pt_ratio
2021-11-10,-0.7129268308885134,2.370836237653063,-0.817621241991538,-0.952236912470829,-1.5932741079608974,-2.035085081130478,-0.5416321622215474,-0.0028182330371487,310902242.200088,-0.0384728191789744,-0.0413527538248206,0.0002113333699661,-8.440621388703018,-0.0209998682501808,155451121.100044,33564.375070249946,0.0002159159408612,0.568984550000177
2021-11-11,0.4793555474811728,2.130585651841991,-0.9499828574166056,-0.8170349743947137,-1.56724118242127,-2.091611969539225,0.3717851042847826,0.0018712327494737,292885767.538778,-0.0412910522161232,-0.0384728191789744,0.0002159159408612,-8.4616212569532,0.013868677706224,146442883.769389,30962.274215135647,0.0002114290118999,0.5571605353129881
2021-11-12,0.1486563990966886,2.1070318216192345,-0.8620982196695384,-0.9493402574754364,-1.5927307799038086,-2.054280630707142,0.1207813619302327,0.0005705322022302,291119457.65049,-0.0394198194666495,-0.0412910522161232,0.0002114290118999,-8.447752579246975,0.0042869281089181,145559728.825245,31205.339235006115,0.0002143816801999,0.5649414459641394
2021-11-13,0.2402997222192814,2.1050792137560363,-0.8353025065600161,-0.8614930229261188,-1.575957096362944,-2.042741191319133,0.1933360244187893,0.0009309822400337,290973030.910376,-0.0388492872644192,-0.0394198194666495,0.0002143816801999,-8.443465651138057,0.0070566103517446,145486515.455188,31323.63839746155,0.0002153026917955,0.5673685079318272
2021-11-14,0.3617975093071363,2.1157070014154686,-0.7915778352505128,-0.8347087139184051,-1.5707249620787591,-2.0237463947258902,0.2921625931045259,0.0014088553731399,291770012.3888,-0.0379183050243855,-0.0388492872644192,0.0002153026917955,-8.436409040786312,0.0108291893014644,145885006.1944,31631.86253799836,0.0002168273722101,0.5713863659748079
2021-11-15,2.3507985942374066,2.097651436427245,-0.7254092925391724,-0.7910026515782217,-1.562063472139262,-1.9945966701700797,2.007648008225976,0.0092319623036388,290416019.315244,-0.0365094496512455,-0.0379183050243855,0.0002168273722101,-8.425579851484848,0.0763156698269451,145208009.657622,31827.88178410684,0.0002191881967058,0.5776076419860402
2021-11-16,-0.3991990140696003,1.9509365062408703,-0.2918193700786697,-0.7248622698191396,-1.5486519680478552,-1.7891721741326154,-0.3545473352982555,-0.0015842838570092,279413815.873304,-0.0272774873476067,-0.0365094496512455,0.0002191881967058,-8.349264181657903,-0.0138581422017214,139706907.936652,33050.53688285033,0.0002365705273345,0.6234137901158914
2021-11-17,1.9890351979219831,1.9844987621353127,-0.3662271170042948,-0.2914568807427157,-1.4499054501396442,-1.826475153773096,1.9040624579901664,0.0078090803583455,281930661.069986,-0.0288617712046159,-0.0272774873476067,0.0002365705273345,-8.363122323859624,0.0723614227908324,140965330.534993,32889.28538486346,0.0002333147112133,0.6148340203072569
2021-11-18,-2.0021178318852395,1.2219054049213602,0.0005354883551638,-0.365832960158026,-1.4684012728107614,-1.6316945950350497,-1.905133731594825,-0.007888858252513,224743521.023082,-0.0210526908462703,-0.0288617712046159,0.0002333147112133,-8.290760901068792,-0.0730498117717957,112371760.511541,28185.482567198327,0.0002508235382171,0.6609735133621922
2021-11-19,-0.8134812594635945,1.3539047880764807,-0.3699739792431601,0.0007735531402138,-1.3689361472055854,-1.828328140974974,-0.699831671497414,-0.0032137320909392,234642200.49516,-0.0289415490987834,-0.0210526908462703,0.0002508235382171,-8.363810712840587,-0.0270389339233805,117321100.24758,27353.902016047363,0.0002331541552058,0.6144109209877182
2021-11-20,0.9330302402807348,1.3948407501285478,-0.5209106709549459,-0.3695782277538132,-1.4693133683752115,-1.901110826198024,0.8169695792375758,0.0036556187210664,237712002.471116,-0.0321552811897226,-0.0289415490987834,0.0002331541552058,-8.390849646763968,0.0308630305536823,118856001.235558,26972.513230156983,0.0002269343823598,0.5980204931213972
2021-11-21,1.1997583268489225,1.3492313678725705,-0.3492202561026661,-0.5204506816753266,-1.5046470025030323,-1.81803453908614,1.123689848157014,0.0047047093215693,234291739.09503,-0.0284996624686562,-0.0321552811897226,0.0002269343823598,-8.359986616210286,0.0425716879053048,117145869.547515,27417.6939422514,0.0002340474661902,0.6167649859374451
2021-11-22,-1.7097842482482768,1.2062861846019948,-0.1282580724578755,-0.3488333372788517,-1.4642385972755692,-1.7034411986458031,-1.562180085032443,-0.0067390565246532,223572230.28028,-0.0237949531470869,-0.0284996624686562,0.0002340474661902,-8.31741492830498,-0.0599579911717587,111786115.14014,27301.11953472057,0.0002442263916273,0.6435886252029236
2021-11-23,0.6161356731670418,1.2898909487912422,-0.444765755210177,-0.1279651938720584,-1.406413587244529,-1.8648345291086967,0.5494813159753505,0.0024092141298334,229841780.510492,-0.0305340096717401,-0.0237949531470869,0.0002442263916273,-8.37737291947674,0.0206520052727263,114920890.255246,26433.34655932871,0.000230013416191,0.6061344038955958
2021-11-24,-1.8351207054172232,1.25720249892129,-0.3316141918276583,-0.4443381727699581,-1.4871554545715464,-1.8092440090368285,-1.5595546953388346,-0.0072320278529001,227390462.330304,-0.0281247955419067,-0.0305340096717401,0.000230013416191,-8.356720914204013,-0.05985777024914,113695231.165152,26697.12341659664,0.0002348130448656,0.6187824490130386
2021-11-25,3.3085599740021747,1.3543038324216046,-0.6712748504002322,-0.3312347660438171,-1.4598894550346957,-1.9703675674782224,2.967068679639428,0.0129990138877583,234672124.968844,-0.0353568233948068,-0.0281247955419067,0.0002348130448656,-8.416578684453153,0.1129403374344004,117336062.484422,25951.223088314888,0.0002211700524019,0.5828302543919135
2021-11-26,-0.3085442855233213,1.3154335954148164,-0.0607609381592163,-0.6707508669882773,-1.5373933311504182,-1.6663577625145338,-0.3004724595236875,-0.0012277221434203,231757232.429674,-0.0223578095070484,-0.0353568233948068,0.0002211700524019,-8.303638347018753,-0.011793902384749,115878616.214837,28693.20006780381,0.0002476142795371,0.652516432339907
2021-11-27,-1.3837662915180406,1.3344600100531423,-0.1184223465857714,-0.0604967859666167,-1.387167483755669,-1.698104276162334,-1.281583377662118,-0.0054567679647891,233184029.854828,-0.0235855316504688,-0.0223578095070484,0.0002476142795371,-8.315432249403502,-0.0492465676581872,116592014.927414,28531.3595813953,0.0002447110944875,0.6448659206062463
2021-11-28,-1.0452787362874634,1.4165255097801936,-0.3747058452527106,-0.1181336540284712,-1.4036600600747542,-1.8306648808939472,-0.8934205755551331,-0.0041254341815776,239338150.109764,-0.0290422996152579,-0.0235855316504688,0.0002447110944875,-8.364678817061689,-0.0344289448694237,119669075.054882,27877.131336091283,0.0002329518409272,0.6138777797182923
2021-11-29,-1.4114789513014203,1.8410305042670796,-0.5684616934759098,-0.3743080799083303,-1.4704626866667154,-1.923339801587703,-1.1306383743787325,-0.0055657669504892,271171926.709946,-0.0331677337968355,-0.0290422996152579,0.0002329518409272,-8.399107761931113,-0.0434844335527007,135585963.354973,30516.06823049433,0.0002250680488997,0.5931023064431036
2021-11-30,0.4404882082621032,2.08480187570774,-0.8298644571705427,-0.5679814667538416,-1.515249374209278,-2.040390046554356,0.3517527858435603,0.0017183603588458,289452426.305344,-0.0387335007473248,-0.0331677337968355,0.0002250680488997,-8.442592195483813,0.0131039693502579,144726213.152672,31187.17198359024,0.0002154908313029,0.5678642956558947
2021-12-01,0.4444280734852455,2.011484100513819,-0.7491596503000133,-0.829272978931561,-1.5696561686225945,-2.005117129393683,0.3622337540236992,0.0017338565730842,283954300.94367,-0.0370151403884789,-0.0387335007473248,0.0002154908313029,-8.429488226133556,0.0135040670209036,141977150.471835,30998.325451479024,0.0002183331990285,0.5753545407711192
2021-12-02,2.048459156869146,2.0286931697625863,-0.667727045577949,-0.7486025195639412,-1.5535090867655763,-1.9687672399343383,1.7653395437977129,0.0080428057135499,285244815.008468,-0.0352812838153947,-0.0370151403884789,0.0002183331990285,-8.415984159112652,0.0670658514390591,142622407.504234,31562.564508858788,0.0002213015826978,0.5831768647714783
2021-12-03,0.7402910288457086,1.9051341781295963,-0.2899872551621587,-0.6672045720913776,-1.5366461264748397,-1.7882411597147314,0.6993353758125782,0.002897539968782,275979083.420686,-0.0272384781018447,-0.0352812838153947,0.0002213015826978,-8.348918307673593,0.0263724939954475,137989541.710343,32655.55140169181,0.0002366523650773,0.6236294500207784
2021-12-04,-0.4875407852441479,1.8979860358941836,-0.1539008968052556,-0.2896255455638047,-1.4494405417042169,-1.7172523798147346,-0.4560935814507584,-0.0019317482840346,275443041.758082,-0.0243409381330627,-0.0272384781018447,0.0002366523650773,-8.322545813678145,-0.0177345413902454,137721520.879041,33463.09356764417,0.0002429765032658,0.6402949028214004
2021-12-05,-1.1197351271032554,1.9291338818508132,-0.2446277175113632,-0.1535971047804745,-1.4135140230901655,-1.7649897479831316,-0.9977467166740194,-0.0044182848549252,277778829.51709,-0.0262726864170973,-0.0243409381330627,0.0002429765032658,-8.34028035506839,-0.0384114630234453,138889414.758545,33153.65487281906,0.0002387054112831,0.6290396646019621
2021-12-06,0.3279909829829917,1.9867402641182457,-0.4521376406075986,-0.244285312672067,-1.4377774817692563,-1.868384705421701,0.2917386893358477,0.0012758880900216,282098752.080222,-0.0306909712720225,-0.0262726864170973,0.0002387054112831,-8.378691818091836,0.0108130073125956,141049376.040111,32400.487683658164,0.0002297102517805,0.6053355010214894
2021-12-07,-0.834609755481131,1.9711838755371764,-0.3922140620848921,-0.4517069207352371,-1.4888776879438272,-1.839278539114358,-0.7125794019628038,-0.0032968343500974,280932173.111242,-0.0294150831820009,-0.0306909712720225,0.0002297102517805,-8.36787881077924,-0.0275255623700623,140466086.555621,32617.291146071497,0.0002322075879372,0.6119165143718501
2021-12-08,2.040832769181633,2.022526683458118,-0.5470537487309718,-0.3918088453438491,-1.4746906807583862,-1.9133711178840904,1.8296793404121088,0.0080128097287187,284782388.064206,-0.0327119175320983,-0.0294150831820009,0.0002322075879372,-8.395404373149303,0.069521941593404,142391194.032103,32166.613384542383,0.0002259031087083,0.5953028671220437
2021-12-09,1.4471255420917633,1.1643109875657154,-0.1707227548753634,-0.5465826331073986,-1.5105055196534425,-1.7262337993261057,1.4739124675416155,0.0056776500557933,220424495.71283,-0.0246991078033795,-0.0327119175320983,0.0002259031087083,-8.325882431555899,0.0559409923259366,110212247.856415,26689.784255607326,0.0002421671345491,0.6381620436483989
2021-12-10,-1.1051269273291031,1.1265223574964511,0.0959347299021658,-0.170411803564272,-1.418111930251568,-1.5756533198197362,-1.1325831774172574,-0.0043608281196015,217590713.252612,-0.0190214577475862,-0.0246991078033795,0.0002421671345491,-8.269941439229962,-0.04355867394273,108795356.626306,27862.52219205141,0.000256100288248,0.6748788750035256
2021-12-11,-0.3709851030468513,0.917672786464216,-0.1088766703238023,0.0961321933171901,-1.3389596899308196,-1.6929034030993069,-0.3538895565855477,-0.0014733133580332,201929011.567994,-0.0233822858671878,-0.0190214577475862,0.000256100288248,-8.313500113172692,-0.0138330323334123,100964505.783997,24754.91841237898,0.0002451843667252,0.6461130938818098
2021-12-12,2.242165138910883,1.0971181908959962,-0.1780725577916122,-0.1085920403515685,-1.4009714686253931,-1.730138792662223,2.362258459373004,0.0088046869523643,215385684.612596,-0.024855599225221,-0.0233822858671878,0.0002451843667252,-8.327333145506104,0.0898524741614359,107692842.306298,26041.86032597621,0.0002418160740145,0.6372369242732266
2021-12-13,-0.4513754052705349,0.9946708316793618,0.2354498773530705,-0.1777584784465555,-1.420106254609266,-1.488276285732942,-0.5119595729399018,-0.0017895031958548,207703121.653536,-0.0160509122728567,-0.024855599225221,0.0002418160740145,-8.237480671344668,-0.0198671547785274,103851560.826768,27473.9199016114,0.0002645498987486,0.6971454006206763
2021-12-14,-1.0033903112386215,1.0117335922986126,0.1514037638168755,0.2355879639215499,-1.2909586690989736,-1.5417541660599037,-1.0614203189231264,-0.0039606793049764,208982663.98352,-0.0178404154687115,-0.0160509122728567,0.0002645498987486,-8.257347826123196,-0.0408421220526147,104491331.99176,27099.39961944448,0.0002593459103534,0.683431781406371
2021-12-15,0.297486210134708,1.0693727309870609,-0.0346141786587737,0.1515776199292167,-1.3205217779963423,-1.6516919070085745,0.3104345502168414,0.0011559072103274,213305042.962012,-0.0218010947736879,-0.0178404154687115,0.0002593459103534,-8.29818994817581,0.0115266980957979,106652521.481006,26552.965012938945,0.0002489670627962,0.6560813047195289
2021-12-16,0.5570529405839737,1.087016673697842,0.0196743573223424,-0.0343611543770488,-1.379482516810251,-1.620664646779126,0.5997712875693627,0.002176830880651,214628168.338382,-0.0206451875633605,-0.0218010947736879,0.0002489670627962,-8.286663250080013,0.022571761171779,107314084.169191,27027.420633097707,0.0002518534341725,0.6636875088384017
2021-12-17,-0.5265804917920488,1.0585526557042828,0.1219117692297841,0.0199042767145339,-1.3630854565486326,-1.5599065786929098,-0.5585609959236502,-0.0020852986270553,212493641.768098,-0.0184683566827095,-0.0206451875633605,0.0002518534341725,-8.264091488908234,-0.0216461050113796,106246820.884049,27369.48417032312,0.0002576028528909,0.6788384532715367
2021-12-18,0.2361346925474719,1.0506106878642214,0.0239732768189649,0.1220981769658658,-1.330423836506892,-1.6181729900763122,0.253646707907505,0.0009146004126239,211898070.848392,-0.0205536553097648,-0.0184683566827095,0.0002576028528909,-8.285737593919613,0.0093588942213411,105949035.424196,26708.33971920469,0.0002520866717877,0.6643021396940706
2021-12-19,-0.0547750551038857,0.8251645134390936,0.0669285564170674,0.0242013666156757,-1.3617604672344426,-1.5929809668228108,-0.0535660627973283,-0.0002296011065425,194991784.125688,-0.0196390548971409,-0.0205536553097648,0.0002520866717877,-8.276378699698272,-0.0023685637614576,97495892.062844,24808.512089866224,0.0002544569988023,0.6705484568690631
2021-12-20,-0.5834513335998979,1.0862658938885978,0.0561450715296344,0.0671383646931577,-1.3482949807012323,-1.599356603938142,-0.5975609561162066,-0.0023089821031786,214571867.10039,-0.0198686560036834,-0.0196390548971409,0.0002544569988023,-8.27874726345973,-0.0231348790406613,107285933.550195,27235.072203811866,0.0002538550143767,0.66896209952971
2021-12-21,0.2538052170095939,1.1226851088585958,-0.0522989773249957,0.0563594691950425,-1.3517147675598693,-1.6616304577691092,0.2629415726532214,0.0009841018339316,217302956.6479,-0.0221776381068621,-0.0198686560036834,0.0002538550143767,-8.301882142500391,0.0097137138973302,108651478.32395,26950.947363902327,0.00024804952293,0.6536633914993233
2021-12-22,-0.680267437090032,1.1117528587671677,-0.0060794820721331,-0.0520384264943923,-1.3846949286992116,-1.635483340322115,-0.6747268101587515,-0.0026897776371459,216483143.426224,-0.0211935362729305,-0.0221776381068621,0.00024804952293,-8.29216842860306,-0.0260805876741745,108241571.713112,27111.347163440714,0.0002504707455218,0.6600438293741034
2021-12-23,0.3387354498381487,0.9877735765452672,-0.1324080391835951,-0.0058386019936104,-1.3709403117190158,-1.7056863745282902,0.3384910643425819,0.0013181480534555,207185894.101576,-0.0238833139100764,-0.0211935362729305,0.0002504707455218,-8.318249016277235,0.0125977199475215,103592947.050788,25279.037918989663,0.0002440227702624,0.6430520394825179
2021-12-24,-0.3753787561504136,1.3720840540414152,-0.0704996719815353,-0.1321133943957422,-1.4075703309047716,-1.6717761660834314,-0.364062678084521,-0.0014905944034309,236005469.947814,-0.0225651658566209,-0.0238833139100764,0.0002440227702624,-8.305651296329714,-0.0142213783473472,118002734.973907,29160.404669366704,0.0002471163458695,0.6512042709373027
2021-12-25,0.2722603063661741,1.3647151294095343,-0.1405071839867478,-0.0702313750396789,-1.3899961732379935,-1.7100568951471555,0.2714146653947254,0.0010566890932057,235452871.736812,-0.0240557602600518,-0.0225651658566209,0.0002471163458695,-8.319872674677061,0.0100371634690468,117726435.868406,28681.324513995103,0.0002436268821223,0.6420087898068267
2021-12-26,0.1542426347598223,1.3462973853343891,-0.0908785430847633,-0.1402090922493207,-1.4098193144362252,-1.6830391247213683,0.1584020643378234,0.0005925038940823,234071718.728056,-0.022999071166846,-0.0240557602600518,0.0002436268821223,-8.309835511208014,0.0057230507211265,117035859.364028,28800.713061180348,0.0002460845181783,0.6484851849251738
2021-12-27,1.4675601433794263,1.4319943792763408,-0.0630509037332177,-0.0906015730122515,-1.3958578378082058,-1.66763396857388,1.5772071006005268,0.0057580230994114,240498165.992246,-0.0224065672727636,-0.022999071166846,0.0002460845181783,-8.304112460486888,0.0598841339676976,120249082.996123,29761.276483631536,0.0002474969100977,0.6522071388370558
2021-12-28,1.0664007323516649,0.9467059118734968,0.2073813951741894,-0.0627857769444042,-1.3878342426442702,-1.506439444974077,1.3190056475978336,0.004180189385582,204106215.700542,-0.0166485441733522,-0.0224065672727636,0.0002474969100977,-8.24422832651919,0.0500276208929335,102053107.850271,26816.578458121945,0.000262770816323,0.6924571390254547
2021-12-29,-0.4893857903770673,0.8386463489255752,0.4037088856851,0.2075314275276931,-1.3010653802386785,-1.371776421859843,-0.622157891111344,-0.0019390050284132,196002791.639406,-0.0124683547877701,-0.0166485441733522,0.000262770816323,-8.194200705626256,-0.0240738358457424,98001395.819703,27072.983044383946,0.0002762509943653,0.7279802829244563
2021-12-30,0.1735854459765693,1.0012340903272623,0.31264124347984,0.4037753621847081,-1.2244864294123647,-1.4365777347162254,0.2210155172361176,0.0006685827266338,208195302.693288,-0.0144073598161834,-0.0124683547877701,0.0002762509943653,-8.218274541471999,0.0081132398930741,104097651.346644,28073.053087047512,0.0002696799853203,0.7106642727698242
2021-12-31,-0.496418027240477,0.9683325712259562,0.3440420143089555,0.3127464778456385,-1.2618153858220136,-1.4147387307469863,-0.6035564506469787,-0.0019666641088229,205728006.377626,-0.0137387770895496,-0.0144073598161834,0.0002696799853203,-8.210161301578925,-0.0233637494422218,102864003.188813,27966.34256278241,0.0002718768635851,0.7164535154995653
2022-01-01,-0.406662771155509,1.0005266141577052,0.2516753309967533,0.3441338846867929,-1.249335236666778,-1.477628651854898,-0.4666478732427015,-0.0016136401857859,208142248.810238,-0.0157054411983725,-0.0137387770895496,0.0002718768635851,-8.233525051021147,-0.0181374380967991,104071124.405119,27641.12726423496,0.0002655984301335,0.6999085044277683
2022-01-02,0.4298600313430276,1.0331781306390593,0.1758888297067417,0.2518065121052255,-1.2850021132498377,-1.5264505266925887,0.502598674974661,0.0016765577851096,210590797.34282,-0.0173190813841584,-0.0157054411983725,0.0002655984301335,-8.251662489117946,0.0188623198986555,105295398.67141,27463.62799073204,0.0002608245786355,0.687328387667804
2022-01-03,-0.1671860122658765,1.0078422152895603,0.2546303297407835,0.176052265115478,-1.3121216763574732,-1.475677434245582,-0.1924014512327664,-0.0006717340670023,208690848.2735,-0.0156425235990488,-0.0173190813841584,0.0002608245786355,-8.23280016921929,-0.007668428674842,104345424.13675,27734.07748567732,0.0002657910273988,0.7004160392947624
2022-01-04,1.397716189885652,1.0195212416839383,0.2230815525202744,0.2547602532187391,-1.2839079959123438,-1.4963191071746254,1.7911696049439805,0.0054833139900145,209566662.508844,-0.0163142576660512,-0.0156425235990488,0.0002657910273988,-8.240468597894132,0.0680518812713835,104783331.254422,27637.716712714,0.0002637606228189,0.6950654902264705
2022-01-05,0.6367833375820058,0.9929127927543208,0.4806118163537697,0.2232249029768622,-1.2954424320298077,-1.3131388580033148,0.9642324963281452,0.0024904251899012,207571285.7055,-0.0108309436760366,-0.0163142576660512,0.0002637606228189,-8.172416716622749,0.0364846056875602,103785642.85275,29302.30576683668,0.0002823348679201,0.7440125871768551
2022-01-06,0.9793449096275364,1.0693969013723994,0.5975775522902516,0.4806455634071737,-1.1899248195934922,-1.2149305640384176,1.8176117998969907,0.0038377828302245,213306855.507582,-0.0083405184861353,-0.0108309436760366,0.0002823348679201,-8.135932110935189,0.0690612785356084,106653427.753791,31230.89260883277,0.0002928259622459,0.7716588580366059
2022-01-07,0.3438290999779479,0.7141569850522863,0.777823517887555,0.5975615193973155,-1.1303264230461834,-1.0290332460819518,0.8161003364740543,0.0013381823158861,186667291.11501,-0.0045027356559108,-0.0083405184861353,0.0002928259622459,-8.06687083239958,0.0308298483133651,93333645.557505,29284.69739366492,0.0003137635653117,0.8268339072291366
2022-01-08,-0.1579363203125524,0.6930928263435635,0.8406728176896541,0.7777307733454887,-1.011382914246192,-0.9460462780445124,-0.3925528610036962,-0.0006353533280609,185087682.55607,-0.0031645533400247,-0.0045027356559108,0.0003137635653117,-8.036040984086215,-0.0153089549553779,92543841.278035,29946.03075988409,0.0003235875056225,0.8527220849831844
2022-01-09,0.2088160847385765,0.7132992071971155,0.8108327044842096,0.8405533248460736,-0.9555745236136894,-0.987254516977618,0.524675167670748,0.000807151305783,186602966.056486,-0.0037999066680857,-0.0031645533400247,0.0003235875056225,-8.051349939041593,0.0197050620148342,93301483.028243,29732.51841374281,0.0003186714449623,0.8397672167538254
2022-01-10,-0.5638856349402983,0.8865863752910617,0.8487415109305277,0.810725911421657,-0.9835019564985172,-0.9342129536530296,-1.3004640795354037,-0.0022320266133382,199597830.824682,-0.0029927553623027,-0.0037999066680857,0.0003186714449623,-8.031644877026759,-0.0499673145118961,99798915.412341,32435.961093677703,0.000325013162314,0.8564789943983097
2022-01-11,-0.6158035807989193,1.016958712080195,0.7439117667898231,0.8486185840973832,-0.9474755731892062,-1.0687136456502004,-1.1301473861698077,-0.0024362294391391,209374497.526108,-0.0052247819756409,-0.0029927553623027,0.000325013162314,-8.081612191538655,-0.0434656907003869,104687248.763054,32366.38582087857,0.0003091721886218,0.8147346505029786
2022-01-12,0.5911348402854354,1.0837095739390317,0.629491397764273,0.743833454894518,-1.0374658642379424,-1.185713439104083,1.0828211789520314,0.0023108812578876,214380167.781772,-0.00766101141478,-0.0052247819756409,0.0003091721886218,-8.125077882239042,0.0410115782789546,107190083.890886,31730.58810476561,0.0002960216743282,0.7800802408850632
2022-01-13,-0.2626715435775605,1.019999155355971,0.7380246426441852,0.6294617825217499,-1.1121720427673676,-1.0753195603795764,-0.5020086322309028,-0.0010472962159757,209602501.420676,-0.0053501301568923,-0.00766101141478,0.0002960216743282,-8.084066303960087,-0.0194872902345295,104801250.710338,32322.212297096885,0.0003084143755729,0.812737651509297
2022-01-14,-0.1342872226823258,1.1224373571720243,0.6888371492226486,0.73794883627515,-1.0417708910726209,-1.1277749314015657,-0.2396737578869142,-0.0005423370793656,217284377.663094,-0.0063974263728681,-0.0053501301568923,0.0003084143755729,-8.103553594194617,-0.0094729890411464,108642188.831547,32860.17689741008,0.0003024623974426,0.7970529198281857
2022-01-15,-0.0451374624108978,1.1292701503688198,0.6633656530817972,0.6887822767686913,-1.0755832219729131,-1.153274072065058,-0.0769374352965864,-0.0001916946826793,217796771.192044,-0.0069397634522337,-0.0063974263728681,0.0003024623974426,-8.113026583235763,-0.0032607362722441,108898385.596022,32627.12184521163,0.0002996107028275,0.7895380963702899
2022-01-16,0.6021371136841709,1.2480041118158365,0.654362487788731,0.6633216211505019,-1.091783288546041,-1.16205123548321,1.1527823085980515,0.0023541552218533,226700672.094618,-0.0071314581349131,-0.0069397634522337,0.0002996107028275,-8.116287319508007,0.0436822556940583,113350336.047309,33850.41641687737,0.000298635342402,0.7869678136455479
2022-01-17,0.1615402943889317,1.1854923061007043,0.7649281450706115,0.6543222875529453,-1.097324170708593,-1.044468498122982,0.3549655849703881,0.0006212069310256,222012890.12773,-0.0047773029130597,-0.0071314581349131,0.000298635342402,-8.072605063813949,0.0132266138831678,111006445.063865,34630.62750194268,0.0003119695210671,0.8221062180501584
2022-01-18,0.2401421862780184,1.1754732874652325,0.7941038561704242,0.7648408887252527,-1.0215746213256225,-1.0088654496613336,0.5795712780894827,0.0009303626222149,221261560.449312,-0.0041560959820341,-0.0047773029130597,0.0003119695210671,-8.059378449930781,0.0218006514230406,110630780.224656,34972.95965583298,0.000316123230667,0.8330521286581738
2022-01-19,0.3115819362646249,1.0123678262714464,0.8377994264033432,0.7940041828097631,-0.997977995064623,-0.9501830343458182,0.8940776559469717,0.0012113482925937,209030225.408864,-0.0032257333598192,-0.0041560959820341,0.000316123230667,-8.03757779850774,0.0338065336107629,104515112.704432,33767.84980445342,0.0003230905936058,0.8514126158486797
2022-01-20,0.4954610691675157,0.9447849156804756,0.8946918177480687,0.8376811564586134,-0.9583974092441088,-0.8591835037708725,3.9986670447824295,0.0019345787271498,203962159.530526,-0.0020143850672255,-0.0032257333598192,0.0003230905936058,-8.003771264896978,0.152320296980295,101981079.765263,34082.06584583825,0.000334199892022,0.8806879863236006
2022-01-21,-0.2445667644533187,0.8257102567262139,0.985551573530219,0.8945493347278975,-0.8952870842572459,-0.4491717681154237,1.7552420350100502,-0.0009760867912473,195032709.603854,-7.98063400756499e-05,-0.0020143850672255,0.000334199892022,-7.851450967916683,0.0666803918445033,97516354.801927,37952.083994896864,0.0003891868607269,1.025590375279503
2022-01-22,0.2238324430125483,0.7094456073527078,0.9397085141445825,0.9853704211191268,-0.5829140310720148,-0.269683257809492,-1.3796839118150557,0.0008662134035234,186313983.26913,-0.001055893131323,-7.98063400756499e-05,0.0003891868607269,-7.784770576072179,-0.0529914311602128,93156991.634565,38755.42922224499,0.0004160227648212,1.0963087055429417
2022-01-23,-0.1362844834174062,1.063940209717403,0.980391241187341,0.9395468722766248,-0.430463123259346,-0.4123241867966239,1.003962491528251,-0.0005501926730187,212897656.309982,-0.0001896797277995,-0.001055893131323,0.0004160227648212,-7.837762007232392,0.0380012478775872,106448828.154991,41999.49752918005,0.0003945510557244,1.0397261730560954
2022-01-24,0.0442854465483319,0.8351355785411451,0.9545507978897676,0.980212284984096,-0.5524408115309142,-0.3100334356081717,-0.2229194078975155,0.0001600220580125,195739517.752022,-0.0007398724008182,-0.0001896797277995,0.0003945510557244,-7.799760759354805,-0.0088334129744387,97869758.876011,40110.25845214461,0.0004098330159672,1.0799973972983057
2022-01-25,0.0100822750630009,0.8472779953599673,0.962066421269024,0.9543828392309784,-0.4656261954111308,-0.3338109823777892,-0.0312112577922174,2.5494696554995144e-05,196650081.79583,-0.0005798503428057,-0.0007398724008182,0.0004098330159672,-7.808594172329244,-0.0015151974257756,98325040.897915,39942.45690195952,0.0004062287341779,1.0704993461411647
2022-01-26,-0.0716900564117047,0.8655984096343461,0.9632638095532112,0.9618952640040316,-0.4861016013767873,-0.3378895506232497,0.4251269891108458,-0.0002961309163869,198023936.009108,-0.0005543556462507,-0.0005798503428057,0.0004062287341779,-7.810109369755019,0.0159049365231531,99011968.004554,40160.60905538118,0.0004056136835249,1.068878556505826
2022-01-27,0.1847843606269971,0.697066259744997,0.9493556742238728,0.9630921426866328,-0.4895956155929079,-0.2950770643123059,-1.283083700207511,0.0007126301167934,185385651.703382,-0.0008504865626376,-0.0005543556462507,0.0004056136835249,-7.794204433231866,-0.0493038405689825,92692825.851691,38200.244812611294,0.0004121165199314,1.0860149172197415
2022-01-28,0.0308723675195605,0.7652186853446062,0.9828251823220268,0.9491899265799184,-0.4526539381280984,-0.427791834746237,-0.4517115309178241,0.0001072659522948,190496425.709518,-0.0001378564458441,-0.0008504865626376,0.0004121165199314,-7.843508273800849,-0.0175672621674918,95248212.854759,37364.95587009761,0.0003922903616792,1.0337687621357083
2022-01-29,0.0082428180813007,0.7862516950916425,0.9878630534060358,0.982645190247395,-0.5652834889476867,-0.4750789251393145,-0.1411441607682535,1.8259774075102264e-05,192073698.39703,-3.059049354936505e-05,-0.0001378564458441,0.0003922903616792,-7.86107553596834,-0.0057117466044465,96036849.198515,37018.274889840766,0.0003854590732492,1.0157668602948615
